CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,36.7695526217005,1301.55977226649,35.3977592726637,159,26.3333333333333
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,39.5979797464467,1401.67975474853,35.3977592726637,159,26.3333333333333
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,23.3345237791561,825.989855476813,35.3977592726637,159,26.3333333333333
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,32.5269119345812,1151.37979854344,35.3977592726637,159,26.3333333333333
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,24.7487373415292,876.049846717832,35.3977592726637,160,26.5
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,29.698484809835,1051.2598160614,35.3977592726637,160,26.5
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,26.8700576850888,951.13983357936,35.3977592726637,160,26.5
CI1375,patient,TL,4,1746,2109,61804.4876900708,74653.8743060477,33.2340187157677,1176.40979416395,35.3977592726637,160,26.5
CI1375,patient,TL,5,1793,1405,63468.182375886,49733.8517780925,32.5269119345812,1151.37979854344,35.3977592726637,160,26.5
CI1375,patient,TL,6,2704,1693,95715.5410732826,59928.4064486196,33.9411254969543,1201.43978978446,35.3977592726637,160,26.5
CI1375,patient,TL,7,1668,1776,59043.462466803,62866.4204682507,35.3553390593274,1251.49978102547,35.3977592726637,160,26.5
CI1375,patient,TL,8,2661,2231,94193.4374245581,78972.4009373127,38.1837661840736,1351.61976350751,35.3977592726637,160,26.5
CI1375,patient,TL,9,1960,2386,69379.6081744208,84459.0536245756,36.7695526217005,1301.55977226649,35.3977592726637,160,26.5
CI1375,patient,TL,10,1640,2430,58052.3252071685,86016.5550325728,36.0624458405139,1276.52977664598,35.3977592726637,160,26.5
CI1375,patient,TL,11,2972,1706,105202.140558356,60388.5773191643,36.0624458405139,1276.52977664598,35.3977592726637,160,26.5
CI1375,patient,TL,12,2104,1804,74476.8855096844,63857.5577278853,38.8908729652601,1376.64975912802,35.3977592726637,160,26.5
CI1375,patient,TL,13,2637,1457,93343.8912020142,51574.535260271,38.1837661840736,1351.61976350751,35.3977592726637,160,26.5
CI1375,patient,TL,14,1575,1337,55751.4708544453,47326.8041475514,34.6482322781408,1226.46978540496,35.3977592726637,160,26.5
CI1375,patient,TL,15,1906,2711,67468.129173697,95963.3253881913,36.0624458405139,1276.52977664598,35.3977592726637,160,26.5
CI1375,patient,TL,16,2744,2668,97131.4514441892,94441.2217394667,36.0624458405139,1276.52977664598,35.3977592726637,160,26.5
CI1375,patient,TL,17,3009,2563,106511.857651445,90724.457015837,41.0121933088198,1451.73974598955,35.3977592726637,160,26.5
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,37.476659402887,1326.589767887,35.3977592726637,160,26.5
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,39.5979797464467,1401.67975474853,35.3977592726637,160,26.5
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,23.3345237791561,825.989855476813,35.3977592726637,160,26.5
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,32.5269119345812,1151.37979854344,35.3977592726637,160,26.5
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,24.7487373415292,876.049846717832,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,29.698484809835,1051.2598160614,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,26.8700576850888,951.13983357936,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,4,1746,2109,61804.4876900708,74653.8743060477,33.2340187157677,1176.40979416395,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,5,1793,1405,63468.182375886,49733.8517780925,33.2340187157677,1176.40979416395,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,6,2704,1693,95715.5410732826,59928.4064486196,34.6482322781408,1226.46978540496,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,7,1668,1776,59043.462466803,62866.4204682507,35.3553390593274,1251.49978102547,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,8,2661,2231,94193.4374245581,78972.4009373127,38.1837661840736,1351.61976350751,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,9,1960,2386,69379.6081744208,84459.0536245756,36.7695526217005,1301.55977226649,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,10,1640,2430,58052.3252071685,86016.5550325728,36.0624458405139,1276.52977664598,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,11,2972,1706,105202.140558356,60388.5773191643,36.0624458405139,1276.52977664598,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,12,2104,1804,74476.8855096844,63857.5577278853,38.8908729652601,1376.64975912802,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,13,2637,1457,93343.8912020142,51574.535260271,38.1837661840736,1351.61976350751,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,14,1575,1337,55751.4708544453,47326.8041475514,35.3553390593274,1251.49978102547,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,15,1906,2711,67468.129173697,95963.3253881913,36.7695526217005,1301.55977226649,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,16,2744,2668,97131.4514441892,94441.2217394667,36.7695526217005,1301.55977226649,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,17,3009,2563,106511.857651445,90724.457015837,41.0121933088198,1451.73974598955,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,37.476659402887,1326.589767887,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,40.3050865276332,1426.70975036904,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,23.3345237791561,825.989855476813,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,33.2340187157677,1176.40979416395,35.3977592726637,161,26.6666666666667
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,25.4558441227157,901.079842338342,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,29.698484809835,1051.2598160614,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,27.5771644662754,976.16982919987,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,4,1746,2109,61804.4876900708,74653.8743060477,33.2340187157677,1176.40979416395,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,5,1793,1405,63468.182375886,49733.8517780925,33.2340187157677,1176.40979416395,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,6,2704,1693,95715.5410732826,59928.4064486196,34.6482322781408,1226.46978540496,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,7,1668,1776,59043.462466803,62866.4204682507,35.3553390593274,1251.49978102547,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,8,2661,2231,94193.4374245581,78972.4009373127,38.1837661840736,1351.61976350751,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,9,1960,2386,69379.6081744208,84459.0536245756,37.476659402887,1326.589767887,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,10,1640,2430,58052.3252071685,86016.5550325728,36.0624458405139,1276.52977664598,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,11,2972,1706,105202.140558356,60388.5773191643,36.7695526217005,1301.55977226649,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,12,2104,1804,74476.8855096844,63857.5577278853,39.5979797464467,1401.67975474853,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,13,2637,1457,93343.8912020142,51574.535260271,38.8908729652601,1376.64975912802,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,14,1575,1337,55751.4708544453,47326.8041475514,35.3553390593274,1251.49978102547,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,15,1906,2711,67468.129173697,95963.3253881913,36.7695526217005,1301.55977226649,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,16,2744,2668,97131.4514441892,94441.2217394667,36.7695526217005,1301.55977226649,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,17,3009,2563,106511.857651445,90724.457015837,41.7193000900063,1476.76974161006,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,37.476659402887,1326.589767887,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,40.3050865276332,1426.70975036904,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,24.0416305603426,851.019851097323,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,33.2340187157677,1176.40979416395,35.3977592726637,162,26.8333333333333
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,25.4558441227157,901.079842338342,35.3977592726637,163,27
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,30.4055915910215,1076.28981168191,35.3977592726637,163,27
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,27.5771644662754,976.16982919987,35.3977592726637,163,27
CI1375,patient,TL,4,1746,2109,61804.4876900708,74653.8743060477,33.9411254969543,1201.43978978446,35.3977592726637,163,27
CI1375,patient,TL,5,1793,1405,63468.182375886,49733.8517780925,33.2340187157677,1176.40979416395,35.3977592726637,163,27
CI1375,patient,TL,6,2704,1693,95715.5410732826,59928.4064486196,35.3553390593274,1251.49978102547,35.3977592726637,163,27
CI1375,patient,TL,7,1668,1776,59043.462466803,62866.4204682507,36.0624458405139,1276.52977664598,35.3977592726637,163,27
CI1375,patient,TL,8,2661,2231,94193.4374245581,78972.4009373127,38.8908729652601,1376.64975912802,35.3977592726637,163,27
CI1375,patient,TL,9,1960,2386,69379.6081744208,84459.0536245756,37.476659402887,1326.589767887,35.3977592726637,163,27
CI1375,patient,TL,10,1640,2430,58052.3252071685,86016.5550325728,36.7695526217005,1301.55977226649,35.3977592726637,163,27
CI1375,patient,TL,11,2972,1706,105202.140558356,60388.5773191643,36.7695526217005,1301.55977226649,35.3977592726637,163,27
CI1375,patient,TL,12,2104,1804,74476.8855096844,63857.5577278853,39.5979797464467,1401.67975474853,35.3977592726637,163,27
CI1375,patient,TL,13,2637,1457,93343.8912020142,51574.535260271,38.8908729652601,1376.64975912802,35.3977592726637,163,27
CI1375,patient,TL,14,1575,1337,55751.4708544453,47326.8041475514,35.3553390593274,1251.49978102547,35.3977592726637,163,27
CI1375,patient,TL,15,1906,2711,67468.129173697,95963.3253881913,36.7695526217005,1301.55977226649,35.3977592726637,163,27
CI1375,patient,TL,16,2744,2668,97131.4514441892,94441.2217394667,36.7695526217005,1301.55977226649,35.3977592726637,163,27
CI1375,patient,TL,17,3009,2563,106511.857651445,90724.457015837,41.7193000900063,1476.76974161006,35.3977592726637,163,27
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,38.1837661840736,1351.61976350751,35.3977592726637,163,27
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,40.3050865276332,1426.70975036904,35.3977592726637,163,27
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,24.0416305603426,851.019851097323,35.3977592726637,163,27
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,33.2340187157677,1176.40979416395,35.3977592726637,163,27
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,25.4558441227157,901.079842338342,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,30.4055915910215,1076.28981168191,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,27.5771644662754,976.16982919987,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,4,1746,2109,61804.4876900708,74653.8743060477,33.9411254969543,1201.43978978446,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,5,1793,1405,63468.182375886,49733.8517780925,33.9411254969543,1201.43978978446,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,6,2704,1693,95715.5410732826,59928.4064486196,35.3553390593274,1251.49978102547,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,7,1668,1776,59043.462466803,62866.4204682507,36.0624458405139,1276.52977664598,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,8,2661,2231,94193.4374245581,78972.4009373127,38.8908729652601,1376.64975912802,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,9,1960,2386,69379.6081744208,84459.0536245756,37.476659402887,1326.589767887,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,10,1640,2430,58052.3252071685,86016.5550325728,36.7695526217005,1301.55977226649,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,11,2972,1706,105202.140558356,60388.5773191643,36.7695526217005,1301.55977226649,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,12,2104,1804,74476.8855096844,63857.5577278853,39.5979797464467,1401.67975474853,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,13,2637,1457,93343.8912020142,51574.535260271,38.8908729652601,1376.64975912802,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,14,1575,1337,55751.4708544453,47326.8041475514,36.0624458405139,1276.52977664598,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,15,1906,2711,67468.129173697,95963.3253881913,37.476659402887,1326.589767887,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,16,2744,2668,97131.4514441892,94441.2217394667,37.476659402887,1326.589767887,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,17,3009,2563,106511.857651445,90724.457015837,41.7193000900063,1476.76974161006,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,38.1837661840736,1351.61976350751,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,41.0121933088198,1451.73974598955,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,24.0416305603426,851.019851097323,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,33.9411254969543,1201.43978978446,35.3977592726637,164,27.1666666666667
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,26.1629509039023,926.109837958851,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,30.4055915910215,1076.28981168191,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,28.2842712474619,1001.19982482038,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,4,1746,2109,61804.4876900708,74653.8743060477,33.9411254969543,1201.43978978446,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,5,1793,1405,63468.182375886,49733.8517780925,33.9411254969543,1201.43978978446,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,6,2704,1693,95715.5410732826,59928.4064486196,35.3553390593274,1251.49978102547,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,7,1668,1776,59043.462466803,62866.4204682507,36.0624458405139,1276.52977664598,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,8,2661,2231,94193.4374245581,78972.4009373127,38.8908729652601,1376.64975912802,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,9,1960,2386,69379.6081744208,84459.0536245756,38.1837661840736,1351.61976350751,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,10,1640,2430,58052.3252071685,86016.5550325728,36.7695526217005,1301.55977226649,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,11,2972,1706,105202.140558356,60388.5773191643,37.476659402887,1326.589767887,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,12,2104,1804,74476.8855096844,63857.5577278853,40.3050865276332,1426.70975036904,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,13,2637,1457,93343.8912020142,51574.535260271,39.5979797464467,1401.67975474853,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,14,1575,1337,55751.4708544453,47326.8041475514,36.0624458405139,1276.52977664598,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,15,1906,2711,67468.129173697,95963.3253881913,37.476659402887,1326.589767887,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,16,2744,2668,97131.4514441892,94441.2217394667,37.476659402887,1326.589767887,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,17,3009,2563,106511.857651445,90724.457015837,42.4264068711928,1501.79973723057,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,38.1837661840736,1351.61976350751,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,41.0121933088198,1451.73974598955,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,24.7487373415292,876.049846717832,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,33.9411254969543,1201.43978978446,35.3977592726637,165,27.3333333333333
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,26.1629509039023,926.109837958851,35.3977592726637,166,27.5
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,31.1126983722081,1101.31980730242,35.3977592726637,166,27.5
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,28.2842712474619,1001.19982482038,35.3977592726637,166,27.5
