CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI2293,patient,TL,30,884,1651,42758.6956521739,79858.152173913,49.4974746830583,2394.17132977836,48.3695652173913,329,54.6666666666667
CI2293,patient,TL,31,997,1052,48224.4565217391,50884.7826086957,43.8406204335659,2120.55174923227,48.3695652173913,329,54.6666666666667
CI2293,patient,TL,32,1504,1313,72747.8260869565,63509.2391304348,43.8406204335659,2120.55174923227,48.3695652173913,329,54.6666666666667
CI2293,patient,TL,33,1510,1298,73038.0434782609,62783.6956521739,40.3050865276332,1949.53951139095,48.3695652173913,329,54.6666666666667
CI2293,patient,TL,34,1128,799,54560.8695652174,38647.2826086957,38.8908729652601,1881.13461625443,48.3695652173913,329,54.6666666666667
CI2293,patient,TL,35,1089,844,52674.4565217391,40823.9130434783,37.476659402887,1812.7297211179,48.3695652173913,329,54.6666666666667
CI2293,patient,TL,36,1300,877,62880.4347826087,42420.1086956522,40.3050865276332,1949.53951139095,48.3695652173913,329,54.6666666666667
CI2293,patient,TL,37,1286,877,62203.2608695652,42420.1086956522,38.8908729652601,1881.13461625443,48.3695652173913,329,54.6666666666667
CI2293,patient,TL,38,921,715,44548.3695652174,34584.2391304348,40.3050865276332,1949.53951139095,48.3695652173913,329,54.6666666666667
CI2293,patient,TL,39,531,755,25684.2391304348,36519.0217391304,50.2045814642449,2428.37377734663,48.3695652173913,329,54.6666666666667
CI2293,patient,TL,40,501,762,24233.152173913,36857.6086956522,50.2045814642449,2428.37377734663,48.3695652173913,329,54.6666666666667
CI2293,patient,TL,41,467,772,22588.5869565217,37341.3043478261,50.9116882454314,2496.77867248315,48.3695652173913,329,54.6666666666667
CI2293,patient,TL,42,433,784,20944.0217391304,37921.7391304348,49.4974746830583,2394.17132977836,48.3695652173913,329,54.6666666666667
CI2293,patient,TL,43,804,1550,38889.1304347826,74972.8260869565,27.5771644662754,1333.89545516223,48.3695652173913,329,54.6666666666667
CI2293,patient,TL,44,806,1518,38985.8695652174,73425,36.0624458405139,1744.32482598138,48.3695652173913,329,54.6666666666667
CI2293,patient,TL,1,1406,1082,68007.6086956522,52335.8695652174,38.8908729652601,1881.13461625443,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,2,1023,690,49482.0652173913,33375,41.0121933088198,1983.74195895922,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,3,942,802,45564.1304347826,38792.3913043478,38.1837661840736,1846.93216868617,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,4,1447,1184,69990.7608695652,57269.5652173913,39.5979797464467,1915.33706382269,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,5,840,1249,40630.4347826087,60413.5869565217,45.9619407771256,2223.15909193705,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,6,1047,1070,50642.9347826087,51755.4347826087,45.9619407771256,2223.15909193705,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,7,1133,767,54802.7173913044,37099.4565217391,39.5979797464467,1915.33706382269,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,8,799,1507,38647.2826086957,72892.9347826087,41.7193000900063,2052.14685409574,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,9,1560,1167,75456.5217391304,56447.2826086957,41.7193000900063,2017.94440652748,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,10,1305,553,63122.2826086957,26748.3695652174,46.6690475583121,2257.36153950532,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,11,1464,941,70813.0434782609,45515.7608695652,45.254833995939,2188.95664436879,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,12,1254,1245,60655.4347826087,60220.1086956522,42.4264068711928,2017.94440652748,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,13,720,1456,34826.0869565217,70426.0869565217,45.254833995939,2188.95664436879,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,14,1348,800,65202.1739130435,38695.652173913,42.4264068711928,2052.14685409574,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,15,588,1683,28441.3043478261,81405.9782608696,49.4974746830583,2394.17132977836,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,16,1309,1314,63315.7608695652,63557.6086956522,45.9619407771256,2188.95664436879,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,17,1236,418,59784.7826086957,20218.4782608696,49.4974746830583,2394.17132977836,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,18,1756,1482,84936.9565217391,71683.6956521739,41.7193000900063,2017.94440652748,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,19,1374,1868,66459.7826086956,90354.347826087,49.4974746830583,2394.17132977836,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,20,1597,1691,77246.1956521739,81792.9347826087,48.7903679018718,2359.9688822101,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,21,1570,1295,75940.2173913044,62638.5869565217,44.5477272147525,2154.75419680053,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,22,797,1174,38550.5434782609,56785.8695652174,45.9619407771256,2223.15909193705,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,23,895,714,43290.7608695652,34535.8695652174,44.5477272147525,2154.75419680053,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,24,493,1270,23846.1956521739,61429.347826087,50.9116882454314,2462.57622491489,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,25,986,1085,47692.3913043478,52480.9782608696,46.6690475583121,2257.36153950532,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,26,1208,484,58430.4347826087,23410.8695652174,44.5477272147525,2154.75419680053,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,27,967,869,46773.3695652174,42033.152173913,36.7695526217005,1778.52727354964,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,28,805,1561,38937.5,75504.8913043478,43.8406204335659,2120.55174923227,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,29,907,1676,43871.1956521739,81067.3913043478,51.618795026618,2496.77867248315,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,30,884,1651,42758.6956521739,79858.152173913,50.2045814642449,2428.37377734663,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,31,997,1052,48224.4565217391,50884.7826086957,43.8406204335659,2120.55174923227,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,32,1504,1313,72747.8260869565,63509.2391304348,43.8406204335659,2120.55174923227,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,33,1510,1298,73038.0434782609,62783.6956521739,40.3050865276332,1949.53951139095,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,34,1128,799,54560.8695652174,38647.2826086957,38.8908729652601,1881.13461625443,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,35,1089,844,52674.4565217391,40823.9130434783,37.476659402887,1812.7297211179,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,36,1300,877,62880.4347826087,42420.1086956522,40.3050865276332,1949.53951139095,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,37,1286,877,62203.2608695652,42420.1086956522,39.5979797464467,1915.33706382269,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,38,921,715,44548.3695652174,34584.2391304348,40.3050865276332,1949.53951139095,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,39,531,755,25684.2391304348,36519.0217391304,50.9116882454314,2462.57622491489,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,40,501,762,24233.152173913,36857.6086956522,50.2045814642449,2428.37377734663,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,41,467,772,22588.5869565217,37341.3043478261,50.9116882454314,2496.77867248315,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,42,433,784,20944.0217391304,37921.7391304348,49.4974746830583,2394.17132977836,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,43,804,1550,38889.1304347826,74972.8260869565,27.5771644662754,1333.89545516223,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,44,806,1518,38985.8695652174,73425,36.0624458405139,1744.32482598138,48.3695652173913,330,54.8333333333333
CI2293,patient,TL,1,1406,1082,68007.6086956522,52335.8695652174,39.5979797464467,1915.33706382269,48.3695652173913,331,55
CI2293,patient,TL,2,1023,690,49482.0652173913,33375,41.0121933088198,1983.74195895922,48.3695652173913,331,55
CI2293,patient,TL,3,942,802,45564.1304347826,38792.3913043478,38.1837661840736,1846.93216868617,48.3695652173913,331,55
CI2293,patient,TL,4,1447,1184,69990.7608695652,57269.5652173913,39.5979797464467,1915.33706382269,48.3695652173913,331,55
CI2293,patient,TL,5,840,1249,40630.4347826087,60413.5869565217,45.9619407771256,2223.15909193705,48.3695652173913,331,55
CI2293,patient,TL,6,1047,1070,50642.9347826087,51755.4347826087,45.9619407771256,2223.15909193705,48.3695652173913,331,55
CI2293,patient,TL,7,1133,767,54802.7173913044,37099.4565217391,39.5979797464467,1915.33706382269,48.3695652173913,331,55
CI2293,patient,TL,8,799,1507,38647.2826086957,72892.9347826087,42.4264068711928,2052.14685409574,48.3695652173913,331,55
CI2293,patient,TL,9,1560,1167,75456.5217391304,56447.2826086957,42.4264068711928,2052.14685409574,48.3695652173913,331,55
CI2293,patient,TL,10,1305,553,63122.2826086957,26748.3695652174,47.3761543394987,2291.56398707358,48.3695652173913,331,55
CI2293,patient,TL,11,1464,941,70813.0434782609,45515.7608695652,45.254833995939,2188.95664436879,48.3695652173913,331,55
CI2293,patient,TL,12,1254,1245,60655.4347826087,60220.1086956522,42.4264068711928,2052.14685409574,48.3695652173913,331,55
CI2293,patient,TL,13,720,1456,34826.0869565217,70426.0869565217,45.254833995939,2188.95664436879,48.3695652173913,331,55
CI2293,patient,TL,14,1348,800,65202.1739130435,38695.652173913,42.4264068711928,2052.14685409574,48.3695652173913,331,55
CI2293,patient,TL,15,588,1683,28441.3043478261,81405.9782608696,49.4974746830583,2394.17132977836,48.3695652173913,331,55
CI2293,patient,TL,16,1309,1314,63315.7608695652,63557.6086956522,45.9619407771256,2188.95664436879,48.3695652173913,331,55
CI2293,patient,TL,17,1236,418,59784.7826086957,20218.4782608696,49.4974746830583,2394.17132977836,48.3695652173913,331,55
CI2293,patient,TL,18,1756,1482,84936.9565217391,71683.6956521739,41.7193000900063,2017.94440652748,48.3695652173913,331,55
CI2293,patient,TL,19,1374,1868,66459.7826086956,90354.347826087,50.2045814642449,2428.37377734663,48.3695652173913,331,55
CI2293,patient,TL,20,1597,1691,77246.1956521739,81792.9347826087,48.7903679018718,2359.9688822101,48.3695652173913,331,55
CI2293,patient,TL,21,1570,1295,75940.2173913044,62638.5869565217,44.5477272147525,2154.75419680053,48.3695652173913,331,55
CI2293,patient,TL,22,797,1174,38550.5434782609,56785.8695652174,45.9619407771256,2223.15909193705,48.3695652173913,331,55
CI2293,patient,TL,23,895,714,43290.7608695652,34535.8695652174,44.5477272147525,2154.75419680053,48.3695652173913,331,55
CI2293,patient,TL,24,493,1270,23846.1956521739,61429.347826087,50.9116882454314,2462.57622491489,48.3695652173913,331,55
CI2293,patient,TL,25,986,1085,47692.3913043478,52480.9782608696,46.6690475583121,2257.36153950532,48.3695652173913,331,55
CI2293,patient,TL,26,1208,484,58430.4347826087,23410.8695652174,44.5477272147525,2154.75419680053,48.3695652173913,331,55
CI2293,patient,TL,27,967,869,46773.3695652174,42033.152173913,36.7695526217005,1778.52727354964,48.3695652173913,331,55
CI2293,patient,TL,28,805,1561,38937.5,75504.8913043478,43.8406204335659,2120.55174923227,48.3695652173913,331,55
CI2293,patient,TL,29,907,1676,43871.1956521739,81067.3913043478,51.618795026618,2496.77867248315,48.3695652173913,331,55
CI2293,patient,TL,30,884,1651,42758.6956521739,79858.152173913,50.2045814642449,2428.37377734663,48.3695652173913,331,55
CI2293,patient,TL,31,997,1052,48224.4565217391,50884.7826086957,43.8406204335659,2120.55174923227,48.3695652173913,331,55
CI2293,patient,TL,32,1504,1313,72747.8260869565,63509.2391304348,43.8406204335659,2120.55174923227,48.3695652173913,331,55
CI2293,patient,TL,33,1510,1298,73038.0434782609,62783.6956521739,41.0121933088198,1983.74195895922,48.3695652173913,331,55
CI2293,patient,TL,34,1128,799,54560.8695652174,38647.2826086957,38.8908729652601,1881.13461625443,48.3695652173913,331,55
CI2293,patient,TL,35,1089,844,52674.4565217391,40823.9130434783,37.476659402887,1812.7297211179,48.3695652173913,331,55
CI2293,patient,TL,36,1300,877,62880.4347826087,42420.1086956522,40.3050865276332,1949.53951139095,48.3695652173913,331,55
CI2293,patient,TL,37,1286,877,62203.2608695652,42420.1086956522,39.5979797464467,1915.33706382269,48.3695652173913,331,55
CI2293,patient,TL,38,921,715,44548.3695652174,34584.2391304348,40.3050865276332,1949.53951139095,48.3695652173913,331,55
CI2293,patient,TL,39,531,755,25684.2391304348,36519.0217391304,50.9116882454314,2462.57622491489,48.3695652173913,331,55
CI2293,patient,TL,40,501,762,24233.152173913,36857.6086956522,50.2045814642449,2428.37377734663,48.3695652173913,331,55
CI2293,patient,TL,41,467,772,22588.5869565217,37341.3043478261,50.9116882454314,2496.77867248315,48.3695652173913,331,55
CI2293,patient,TL,42,433,784,20944.0217391304,37921.7391304348,49.4974746830583,2394.17132977836,48.3695652173913,331,55
CI2293,patient,TL,43,804,1550,38889.1304347826,74972.8260869565,27.5771644662754,1333.89545516223,48.3695652173913,331,55
CI2293,patient,TL,44,806,1518,38985.8695652174,73425,36.0624458405139,1744.32482598138,48.3695652173913,331,55
CI2293,patient,TL,1,1406,1082,68007.6086956522,52335.8695652174,39.5979797464467,1915.33706382269,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,2,1023,690,49482.0652173913,33375,41.0121933088198,1983.74195895922,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,3,942,802,45564.1304347826,38792.3913043478,38.1837661840736,1846.93216868617,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,4,1447,1184,69990.7608695652,57269.5652173913,39.5979797464467,1915.33706382269,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,5,840,1249,40630.4347826087,60413.5869565217,45.9619407771256,2223.15909193705,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,6,1047,1070,50642.9347826087,51755.4347826087,46.6690475583121,2257.36153950532,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,7,1133,767,54802.7173913044,37099.4565217391,39.5979797464467,1915.33706382269,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,8,799,1507,38647.2826086957,72892.9347826087,42.4264068711928,2086.349301664,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,9,1560,1167,75456.5217391304,56447.2826086957,42.4264068711928,2052.14685409574,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,10,1305,553,63122.2826086957,26748.3695652174,47.3761543394987,2291.56398707358,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,11,1464,941,70813.0434782609,45515.7608695652,45.254833995939,2188.95664436879,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,12,1254,1245,60655.4347826087,60220.1086956522,42.4264068711928,2052.14685409574,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,13,720,1456,34826.0869565217,70426.0869565217,45.254833995939,2188.95664436879,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,14,1348,800,65202.1739130435,38695.652173913,42.4264068711928,2052.14685409574,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,15,588,1683,28441.3043478261,81405.9782608696,49.4974746830583,2394.17132977836,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,16,1309,1314,63315.7608695652,63557.6086956522,45.9619407771256,2223.15909193705,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,17,1236,418,59784.7826086957,20218.4782608696,49.4974746830583,2394.17132977836,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,18,1756,1482,84936.9565217391,71683.6956521739,42.4264068711928,2052.14685409574,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,19,1374,1868,66459.7826086956,90354.347826087,50.2045814642449,2428.37377734663,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,20,1597,1691,77246.1956521739,81792.9347826087,48.7903679018718,2359.9688822101,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,21,1570,1295,75940.2173913044,62638.5869565217,44.5477272147525,2154.75419680053,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,22,797,1174,38550.5434782609,56785.8695652174,45.9619407771256,2223.15909193705,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,23,895,714,43290.7608695652,34535.8695652174,44.5477272147525,2154.75419680053,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,24,493,1270,23846.1956521739,61429.347826087,50.9116882454314,2462.57622491489,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,25,986,1085,47692.3913043478,52480.9782608696,46.6690475583121,2257.36153950532,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,26,1208,484,58430.4347826087,23410.8695652174,44.5477272147525,2154.75419680053,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,27,967,869,46773.3695652174,42033.152173913,36.7695526217005,1778.52727354964,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,28,805,1561,38937.5,75504.8913043478,43.8406204335659,2120.55174923227,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,29,907,1676,43871.1956521739,81067.3913043478,52.3259018078045,2530.98112005141,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,30,884,1651,42758.6956521739,79858.152173913,50.2045814642449,2428.37377734663,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,31,997,1052,48224.4565217391,50884.7826086957,43.8406204335659,2120.55174923227,48.3695652173913,332,55.1666666666667
CI2293,patient,TL,32,1504,1313,72747.8260869565,63509.2391304348,43.8406204335659,2120.55174923227,48.3695652173913,332,55.1666666666667
